haul_id;year;cell
199102016400010048;1991;2218
197804016300010048;1978;2218
199702016200020032;1997;2218
202002034100030112;2020;2191
201302016200020032;2013;2218
200002016100030016;2000;1999
197101016300010144;1971;2218
198801016400010016;1988;2218
198801016300010016;1988;2218
196902016300020032;1969;2218
202002016100050080;2020;1999
202002016400020096;2020;2218
200102016400010080;2001;2218
197303016300010144;1973;2218
197303016100020128;1973;1999
200002034100020064;2000;2191
201202016400010048;2012;2218
201001016400010080;2010;2218
198901034100010048;1989;1999
196902016400020032;1969;2218
202002016200020096;2020;1999
197003016400010272;1970;2218
198901016300020032;1989;1999
200002016200020032;2000;1999
202002016400030080;2020;1999
197404016400010048;1974;2218
200002034000010048;2000;1999
197101016400010144;1971;2218
202002016400010080;2020;1999
200002016100020032;2000;1999
197303016100030144;1973;1999
197303016300020128;1973;1999
198901034100020032;1989;1999
202002016300020064;2020;1999
198901016200010016;1989;1999
200002033900010048;2000;1999
200002016300020032;2000;1999
197303016400020128;1973;1999
202002034100020064;2020;1999
200002034100010048;2000;1999
200002034000020064;2000;1999
198901016300010016;1989;1999
198901016400010016;1989;1999
197303016200020128;1973;1999
202002016100040064;2020;1999
202002016100020064;2020;1999
198901016100010016;1989;1999
198901034000020032;1989;1999
200002033600020064;2000;1999
202002033800030080;2020;1999
200002033700010048;2000;1999
202002016600020064;2020;1999
197303016500010112;1973;1999
198901033800010048;1989;1999
198901016500070048;1989;1999
200002033800010048;2000;1999
202002016500060064;2020;1999
202002016500030080;2020;1999
197303016500020128;1973;1999
202002033800010080;2020;1999
197503016700020064;1975;1999
198901016700010016;1989;1999
198901016500030048;1989;1999
202002016500070080;2020;1999
202002016700010048;2020;1999
197503016800020064;1975;1999
198901016500040000;1989;1999
200002016500010016;2000;1999
200002016500020032;2000;1999
202002016700030048;2020;1999
197303016500030112;1973;1999
198901016500010016;1989;1999
200002033700020064;2000;1999
202002033800020064;2020;1999
202002016600030048;2020;1999
197303016800010144;1973;1999
198901033700010048;1989;1999
200002016700020032;2000;1999
198901016500020032;1989;1999
197303016600010144;1973;1999
198901033700020032;1989;1999
197503016600030080;1975;1999
200002016500050016;2000;1999
197303016500040128;1973;1999
200002033600010048;2000;1999
200002016600030016;2000;1999
