haul_id;year;cell
1982-9-12-8-15--61.65-46.7333333333333;1982;6589
1978-9-11-11-55--61.6833333333333-46.7666666666667;1978;6589
1978-9-20-12-55--63.3-46.7666666666667;1978;4618
1978-9-11-14-15--61.3666666666667-46.8;1978;6589
1982-9-21-13-45--62.55-46.8;1982;4537
1978-9-20-10-45--63.1-46.8;1978;4618
1976-9-9-13-15--61.4166666666667-46.8166666666667;1976;6589
1974-9-7-7-35--61.4333333333333-46.8166666666667;1974;6589
1974-9-17-18-45--62.8166666666667-46.8166666666667;1974;4537
1974-9-18-7-25--63.4-46.8166666666667;1974;4618
1976-9-15-10-5--63.4666666666667-46.8166666666667;1976;4618
1982-9-30-8-5--64.6166666666667-46.8166666666667;1982;4617
1974-9-26-16-5--64.5666666666667-46.8333333333333;1974;4617
1976-9-21-7-35--64.6-46.8333333333333;1976;4617
1976-9-15-16-35--62.8333333333333-46.85;1976;4537
1982-9-14-14-25--60.8833333333333-46.8833333333333;1982;6671
1978-9-21-9-35--64.4833333333333-46.8833333333333;1978;4617
2018-9-24-16-4--60.8718333333333-46.9023333333333;2018;6671
1994-9-25-12-33--60.8166666666667-46.9166666666667;1994;6671
1978-9-21-7-55--64.3333333333333-46.9166666666667;1978;4617
2009-9-12-3-23--60.8305-46.92225;2009;6671
2010-9-12-23-1--60.8265-46.9261666666667;2010;6671
1979-9-8-15-45--60.85-46.9333333333333;1979;6671
1982-9-21-16-35--62.9-46.9333333333333;1982;4537
1982-9-30-9-45--64.4833333333333-46.9333333333333;1982;4617
1986-9-4-12-17--60.7666666666667-46.95;1986;6671
1985-9-5-11-25--60.7666666666667-46.95;1985;6671
1984-9-26-7-35--60.7666666666667-46.95;1984;6671
1985-9-24-16-23--60.7833333333333-46.95;1985;6671
1982-9-14-16-25--60.8-46.95;1982;6671
1987-9-15-13-48--60.8666666666667-46.95;1987;6671
1978-9-11-16-15--61.5666666666667-46.95;1978;6589
1974-9-17-15-15--62.3666666666667-46.95;1974;4537
1996-9-22-1-47--60.8501666666667-46.9503333333333;1996;6671
1987-9-15-15-0--60.7833333333333-46.9666666666667;1987;6671
1976-9-10-9-45--60.9-46.9666666666667;1976;6589
2000-9-8-11-35--60.7821666666667-46.981;2000;6671
2006-9-24-21-9--60.7588333333333-46.983;2006;6671
1977-9-22-9-55--60.8333333333333-46.9833333333333;1977;6671
1983-9-8-16-15--60.85-46.9833333333333;1983;6671
1974-9-7-10-35--60.9-46.9833333333333;1974;6589
2000-9-9-2-6--60.7816666666667-46.9838333333333;2000;6671
1978-9-21-11-15--64.5-47;1978;4617
1976-9-9-16-25--61.5666666666667-47.0166666666667;1976;6589
1970-9-22-12-25--64.3-47.0333333333333;1970;4617
1976-9-10-11-35--60.75-47.05;1976;6590
1978-9-14-10-55--60.75-47.05;1978;6590
1974-9-7-11-55--60.7666666666667-47.05;1974;6590
1974-9-18-10-35--63.0166666666667-47.0666666666667;1974;4537
1982-9-30-11-35--64.2833333333333-47.0666666666667;1982;4617
1978-9-21-12-35--64.5166666666667-47.0666666666667;1978;4617
1978-9-20-16-35--63.65-47.0833333333333;1978;4618
1982-9-14-19-15--60.75-47.1;1982;6590
1978-9-14-8-5--61.2-47.1;1978;6589
1976-9-15-13-55--62.95-47.1;1976;4537
1974-9-26-8-5--64.1166666666667-47.1;1974;4536
1974-9-26-12-15--64.4833333333333-47.1;1974;4617
1976-9-9-18-25--61.4833333333333-47.1166666666667;1976;6589
1982-9-21-19-25--62.8833333333333-47.1166666666667;1982;4537
1974-9-7-14-5--60.9166666666667-47.1333333333333;1974;6590
1976-9-10-7-35--60.95-47.1333333333333;1976;6590
1982-9-30-14-45--63.7166666666667-47.1333333333333;1982;4536
