haul_id;year;cell
004-276-00132;2007;6299
017-1103-00128;2011;32962
017-2202-00076;2022;32962
017-904-00046;2009;32962
004-127-36864;1982;6550
004-135-39412;1983;6381
017-2401-00024;2024;32961
004-323-00192;2017;33044
017-904-00051;2009;33045
017-1302-00141;2013;32961
004-308-00243;2014;33044
017-1503-00162;2015;33045
017-1802-00132;2018;33045
017-2401-00051;2024;32963
004-299-00238;2012;32961
017-1302-00129;2013;33044
017-1402-00017;2014;32961
017-2202-00077;2022;32962
017-2302-00013;2023;32963
017-1402-00018;2014;32961
017-1103-00122;2011;33044
004-332-00192;2019;32962
004-127-36865;1982;6550
017-2401-00029;2024;32962
004-299-00247;2012;32963
017-1002-00139;2010;33044
004-332-00191;2019;32962
004-127-36862;1982;6550
004-127-36953;1982;6382
017-2401-00031;2024;32962
004-127-36891;1982;6548
017-803-00016;2008;32961
004-135-39307;1983;6465
017-1203-00016;2012;32962
017-1302-00021;2013;32962
017-1103-00017;2011;32962
004-135-39381;1983;6381
017-1203-00017;2012;32962
004-127-36880;1982;6549
004-332-00193;2019;32962
004-127-36954;1982;6382
017-1002-00140;2010;32963
017-1802-00114;2018;32962
004-127-36951;1982;6382
017-1103-00139;2011;32961
017-1302-00131;2013;32962
017-2202-00079;2022;32961
004-127-36863;1982;6550
017-2302-00019;2023;33044
017-1802-00131;2018;33045
004-135-39322;1983;6383
017-1103-00016;2011;32962
017-1103-00014;2011;32962
004-127-36883;1982;6549
004-127-36892;1982;6549
017-1103-00015;2011;32962
017-1302-00020;2013;32962
004-135-39281;1983;6549
004-135-39282;1983;6549
004-127-36852;1982;6550
017-2204-00017;2022;32963
004-135-39306;1983;6465
004-318-00256;2016;32962
017-2401-00030;2024;32962
004-127-36861;1982;6550
004-135-39347;1983;6382
004-313-00223;2015;32962
017-2202-00078;2022;32962
017-1402-00172;2014;32963
004-135-39287;1983;6549
004-135-39288;1983;6549
004-135-39279;1983;6549
004-135-39280;1983;6549
004-127-36943;1982;6381
004-135-39312;1983;6465
017-1402-00025;2014;32962
004-135-39289;1983;6466
017-1402-00022;2014;32962
004-127-36952;1982;6382
004-127-36948;1982;6382
017-2302-00018;2023;32962
017-1103-00138;2011;32961
004-127-36879;1982;6549
004-127-36950;1982;6382
095-1502-95030;2015;6467
004-127-36848;1982;6550
017-1802-00130;2018;33045
017-1802-00115;2018;32962
004-127-36851;1982;6550
017-904-00052;2009;33045
017-1602-00019;2016;32961
017-1203-00015;2012;32961
004-127-36847;1982;6550
017-2302-00020;2023;32963
004-127-36884;1982;6549
004-313-00221;2015;32962
035-1202-35035;2012;6467
017-1103-00127;2011;32962
004-127-36849;1982;6550
004-323-00175;2017;32962
004-135-39270;1983;6466
017-702-00025;2007;6467
017-2401-00047;2024;32962
017-1302-00022;2013;32962
004-127-36867;1982;6550
017-2401-00032;2024;32962
017-1302-00128;2013;32963
004-127-36850;1982;6550
017-1503-00163;2015;33045
017-904-00123;2009;32961
004-127-36869;1982;6550
004-135-39283;1983;6549
004-135-39284;1983;6549
004-127-36868;1982;6550
004-332-00195;2019;32961
004-313-00224;2015;32962
004-127-36949;1982;6382
035-872-35148;1987;6467
004-318-00258;2016;32963
035-2201-00001;2022;6467
004-135-39305;1983;6465
004-318-00265;2016;32963
017-1203-00014;2012;32961
017-1302-00127;2013;32963
017-803-00040;2008;32962
004-332-00176;2019;32963
017-1203-00146;2012;32962
017-904-00041;2009;32963
004-135-39361;1983;6382
017-1103-00013;2011;32962
017-904-00045;2009;32962
004-135-39348;1983;6382
004-127-36947;1982;6382
017-1002-00027;2010;32961
017-1802-00129;2018;32963
004-135-39277;1983;6549
004-135-39278;1983;6549
017-941-17031;1994;6467
004-127-36886;1982;6549
035-872-35151;1987;6467
004-135-39285;1983;6549
004-135-39286;1983;6549
004-127-36872;1982;6550
017-911-17041;1991;6467
004-127-36887;1982;6549
004-127-36870;1982;6550
017-903-00031;2009;6467
017-702-00026;2007;6467
017-951-17039;1995;6467
017-1103-00012;2011;32962
017-1103-00140;2011;32961
035-872-35153;1987;6467
035-872-35152;1987;6467
017-1802-00007;2018;32962
004-127-36885;1982;6549
017-2202-00080;2022;32962
017-1702-00009;2017;32961
017-941-17032;1994;6467
017-1802-00002;2018;32961
017-2302-00030;2023;32962
017-971-17032;1997;6467
017-1503-00015;2015;32961
004-332-00196;2019;32962
004-135-39382;1983;6382
004-308-00239;2014;32963
017-922-17037;1992;6467
017-1503-00016;2015;32961
004-308-00234;2014;32962
017-1103-00124;2011;32963
017-903-00032;2009;6467
004-299-00223;2012;32961
004-127-36877;1982;6549
004-135-39300;1983;6466
017-043-00030;2004;6467
004-323-00185;2017;32963
017-2401-00023;2024;32961
017-803-00015;2008;32961
004-127-36878;1982;6549
017-922-17035;1992;6467
017-1602-00018;2016;32961
017-1402-00023;2014;32962
004-135-39299;1983;6465
017-2401-00033;2024;32962
017-1203-00137;2012;32963
004-313-00240;2015;32962
017-901-17017;1990;6467
017-1002-00151;2010;32961
017-2202-00083;2022;32961
004-318-00259;2016;32963
004-304-00079;2013;6300
017-904-00029;2009;32962
004-323-00176;2017;32962
004-318-00253;2016;32962
017-1402-00016;2014;32961
004-323-00186;2017;32963
017-904-00124;2009;32962
017-1103-00137;2011;32961
004-195-53196;1991;6300
004-313-00241;2015;32961
004-313-00225;2015;32962
017-1503-00017;2015;32962
004-332-00174;2019;32963
004-295-00082;2011;6300
004-308-00233;2014;32962
004-318-00093;2016;6300
017-1802-00006;2018;32962
017-2204-00018;2022;32963
017-1802-00008;2018;32962
017-1802-00116;2018;32962
004-290-00033;2010;6300
017-1302-00016;2013;32962
017-1402-00020;2014;32962
004-127-36846;1982;6550
004-323-00174;2017;32962
004-318-00250;2016;32962
017-904-00030;2009;32962
017-1002-00150;2010;32962
017-803-00038;2008;32963
004-318-00094;2016;6300
004-259-00127;2004;6300
017-1203-00145;2012;32963
017-2204-00078;2022;6300
004-135-39313;1983;6465
017-1503-00165;2015;32963
004-259-00133;2004;6300
004-318-00251;2016;32962
004-313-00237;2015;32963
004-332-00058;2019;6300
004-304-00080;2013;6300
004-135-39304;1983;6465
004-127-36871;1982;6550
017-1002-00026;2010;32961
004-340-00042;2021;6300
017-1802-00003;2018;32961
017-1002-00152;2010;32961
017-803-00046;2008;32961
004-160-44205;1986;6300
004-127-36876;1982;6550
004-313-00108;2015;6300
004-323-00168;2017;32961
017-803-00014;2008;32961
004-318-00252;2016;32962
004-332-00163;2019;32963
017-1402-00021;2014;32962
004-313-00238;2015;32962
004-290-00032;2010;6300
017-2401-00046;2024;32963
004-135-39298;1983;6466
017-2202-00085;2022;32961
017-803-00039;2008;32962
004-290-00031;2010;6300
004-271-00134;2006;6300
004-313-00105;2015;6300
004-271-00133;2006;6300
004-167-45572;1987;6300
004-135-39349;1983;6383
004-323-00183;2017;32962
004-135-39380;1983;6300
017-904-00028;2009;32962
017-2204-00019;2022;32963
017-1002-00149;2010;32963
017-2204-00079;2022;6300
004-135-39297;1983;6466
017-1302-00017;2013;32962
017-1702-00008;2017;32961
017-1302-00018;2013;32962
017-1203-00148;2012;32962
004-323-00177;2017;32962
017-1901-00024;2019;32961
017-904-00044;2009;32963
004-323-00167;2017;32961
017-2302-00025;2023;32962
004-180-49960;1989;6300
004-210-00138;1994;6300
017-904-00042;2009;32963
004-323-00182;2017;32962
004-290-00030;2010;6300
004-127-36945;1982;6300
004-313-00106;2015;6300
017-1203-00144;2012;32963
017-1802-00117;2018;32962
004-287-00119;2009;6300
017-1203-00143;2012;32963
004-271-00135;2006;6300
017-1103-00125;2011;32963
004-127-36875;1982;6550
017-2302-00029;2023;32962
017-904-00125;2009;32961
004-323-00166;2017;32961
004-308-00232;2014;32962
017-1203-00012;2012;32961
004-308-00072;2014;6300
017-2202-00082;2022;32961
004-276-00125;2007;6300
017-1802-00005;2018;32962
004-308-00071;2014;6300
004-230-00084;1998;6300
004-135-39215;1983;32961
004-313-00107;2015;6300
004-313-00213;2015;32962
004-250-00156;2002;6300
017-1203-00013;2012;32962
004-287-00118;2009;6300
017-904-00043;2009;32963
004-340-00043;2021;6300
004-259-00140;2004;6300
017-2202-00084;2022;32961
017-1203-00011;2012;32961
017-1103-00136;2011;32961
004-313-00239;2015;32962
004-282-00105;2008;6300
004-287-00117;2009;6300
017-1103-00011;2011;32880
004-221-00113;1996;6300
004-271-00136;2006;6300
017-1402-00190;2014;32880
017-2202-00081;2022;32880
004-180-49959;1989;6300
004-235-00133;1999;6300
017-1203-00156;2012;32962
017-2302-00028;2023;32962
004-282-00106;2008;6300
004-221-00117;1996;6300
004-332-00202;2019;32880
017-1203-00147;2012;32963
017-1901-00025;2019;32880
004-287-00116;2009;6300
004-323-00188;2017;32963
017-2401-00022;2024;32880
017-1002-00141;2010;32963
017-911-17029;1991;6468
017-1203-00142;2012;32963
004-313-00214;2015;32962
004-174-47829;1988;6300
004-217-04108;1995;6300
017-1302-00015;2013;32880
004-135-39350;1983;6383
017-803-00045;2008;32962
017-1402-00188;2014;32880
004-323-00178;2017;32962
004-332-00197;2019;32962
004-318-00237;2016;32880
017-2302-00024;2023;32962
017-1302-00014;2013;32962
017-904-00031;2009;32962
004-323-00173;2017;32962
004-332-00201;2019;32880
017-1602-00017;2016;32880
004-323-00169;2017;32880
017-803-00047;2008;32880
017-1203-00009;2012;32880
004-308-00235;2014;32963
004-135-39320;1983;6383
017-803-00041;2008;32962
017-1402-00014;2014;32880
017-1802-00004;2018;32962
004-135-39240;1983;6551
035-2401-00029;2024;7549
017-1901-00023;2019;32880
004-308-00238;2014;32963
017-1203-00141;2012;32963
004-323-00179;2017;32962
035-2401-00030;2024;7879
017-904-00126;2009;32879
017-1802-00119;2018;32962
004-240-00008;2000;32877
004-318-00238;2016;32880
017-1002-00025;2010;32880
017-1203-00149;2012;32962
004-135-39358;1983;6382
017-1203-00138;2012;32963
004-135-39353;1983;6383
017-1503-00166;2015;32963
017-1802-00118;2018;32962
017-1203-00010;2012;32880
017-803-00013;2008;32880
017-1002-00147;2010;32962
004-318-00240;2016;32962
004-127-36791;1982;6551
017-904-00032;2009;32962
004-318-00249;2016;32962
017-1002-00148;2010;32963
017-1203-00155;2012;32880
017-1402-00189;2014;32880
004-313-00215;2015;32962
017-1302-00132;2013;32963
017-2101-00016;2021;32880
004-313-00220;2015;32963
004-135-39317;1983;6384
017-2401-00034;2024;32962
017-1203-00140;2012;32963
004-313-00209;2015;32879
004-352-00070;2024;6300
017-1503-00167;2015;32963
004-265-00090;2005;6300
004-259-00135;2004;6300
004-313-00217;2015;32962
017-904-00038;2009;32963
004-135-39214;1983;32880
004-135-39239;1983;6551
017-2101-00017;2021;32879
017-1802-00120;2018;32962
017-1302-00013;2013;32962
017-1002-00024;2010;32880
004-127-36790;1982;6551
017-1901-00021;2019;32879
004-287-00232;2009;6300
017-2401-00044;2024;32963
004-318-00248;2016;32962
017-1503-00010;2015;32879
017-2302-00021;2023;32963
004-127-36810;1982;6552
004-135-39257;1983;6551
017-1802-00001;2018;32879
017-1302-00148;2013;32879
004-313-00218;2015;32962
004-313-00210;2015;32880
017-1002-00023;2010;32880
017-1503-00168;2015;32963
004-287-00233;2009;6300
004-318-00270;2016;32963
017-904-00040;2009;32963
004-313-00207;2015;32879
004-230-00073;1998;6300
004-250-00153;2002;6301
004-127-36811;1982;6552
017-904-00039;2009;32963
017-904-00127;2009;32880
004-135-39213;1983;32879
017-1802-00125;2018;32963
004-299-00228;2012;32962
004-352-00071;2024;6300
017-904-00027;2009;32880
004-180-49894;1989;6300
004-153-42878;1985;6300
017-1503-00177;2015;32963
017-1402-00186;2014;32880
004-299-00230;2012;32962
004-205-55219;1993;6300
004-328-00120;2018;32880
004-328-00119;2018;32880
017-2302-00026;2023;32962
017-1302-00012;2013;32962
017-904-00036;2009;32963
004-313-00097;2015;6301
017-1602-00016;2016;32879
017-1002-00146;2010;32962
017-1901-00022;2019;32880
017-2302-00023;2023;32962
017-1402-00011;2014;32880
004-318-00239;2016;32880
004-313-00208;2015;32879
017-1503-00169;2015;32963
017-1802-00126;2018;32963
017-1103-00010;2011;32880
017-803-00044;2008;32880
004-313-00216;2015;32962
004-135-39256;1983;6551
017-1203-00007;2012;32879
017-2401-00018;2024;32880
004-313-00212;2015;32880
017-1302-00134;2013;32963
017-2302-00031;2023;32880
017-904-00026;2009;32880
004-135-39212;1983;32879
004-308-00107;2014;6301
017-1402-00185;2014;32962
017-1302-00147;2013;32879
017-1103-00135;2011;32879
017-1503-00176;2015;32963
017-1503-00183;2015;32962
004-318-00102;2016;6301
004-323-00190;2017;32963
017-2303-00100;2023;6301
017-1302-00010;2013;32880
017-1203-00008;2012;32880
004-323-00170;2017;32880
004-240-00120;2000;6301
004-127-36812;1982;6552
004-135-39357;1983;6301
004-167-45576;1987;6301
004-135-39351;1983;6383
017-2101-00015;2021;32880
004-304-00104;2013;6301
017-1503-00180;2015;32881
004-332-00203;2019;32880
004-299-00227;2012;32962
017-1503-00182;2015;32962
004-348-00035;2023;32879
004-340-00047;2021;6301
004-352-00086;2024;6301
004-127-36789;1982;6551
004-318-00104;2016;6301
004-318-00105;2016;6301
017-1302-00011;2013;32880
004-127-36830;1982;6552
017-1802-00127;2018;32963
004-323-00181;2017;32881
017-904-00025;2009;32880
004-287-00235;2009;6301
004-240-00119;2000;6301
017-1402-00177;2014;32963
004-295-00089;2011;6301
017-2101-00018;2021;32880
004-313-00095;2015;6301
017-2302-00032;2023;32879
004-308-00104;2014;6301
004-271-00137;2006;6301
004-318-00103;2016;6301
017-1103-00008;2011;32880
017-2401-00019;2024;32880
004-135-39318;1983;6384
017-803-00043;2008;32962
004-332-00200;2019;32962
004-127-36814;1982;6552
004-295-00088;2011;6301
017-1602-00013;2016;32879
017-1302-00146;2013;32879
017-1103-00141;2011;32879
017-1503-00184;2015;32880
004-332-00067;2019;6301
017-1402-00012;2014;32880
004-153-42876;1985;6301
004-323-00172;2017;32962
004-352-00088;2024;6301
017-2303-00102;2023;6301
017-1503-00175;2015;32963
004-318-00232;2016;32879
004-323-00164;2017;32880
017-1402-00009;2014;32879
017-1302-00140;2013;32880
017-1002-00142;2010;32963
004-313-00242;2015;32880
004-323-00070;2017;6301
004-323-00171;2017;32880
004-340-00048;2021;6301
004-332-00068;2019;6301
004-348-00034;2023;32879
004-290-00152;2010;6301
017-1503-00170;2015;32963
017-1103-00009;2011;32880
017-2401-00014;2024;32879
004-308-00137;2014;6301
004-217-04140;1995;6301
017-2302-00027;2023;32880
004-135-39258;1983;6551
004-200-54141;1992;6301
017-1901-00026;2019;32880
017-2101-00019;2021;32879
017-1302-00143;2013;32880
004-189-51638;1990;6301
017-1503-00185;2015;32880
017-2201-00014;2022;32880
017-1002-00145;2010;32881
017-904-00022;2009;32880
004-332-00069;2019;6301
004-153-42877;1985;6301
017-1901-00027;2019;32880
004-352-00087;2024;6301
004-167-45579;1987;6301
017-1602-00015;2016;32879
017-1802-00122;2018;32881
017-2401-00021;2024;32880
017-2401-00036;2024;32881
004-328-00121;2018;32880
017-2401-00042;2024;32963
017-2303-00101;2023;6301
004-318-00246;2016;32881
004-210-00177;1994;6301
004-135-39356;1983;6301
017-1203-00157;2012;32880
004-135-39237;1983;6551
004-127-36805;1982;6551
017-1203-00154;2012;32880
004-135-39238;1983;6551
004-318-00243;2016;32881
017-2302-00022;2023;32881
017-904-00024;2009;32880
017-1402-00007;2014;32879
017-1103-00142;2011;32879
017-1402-00178;2014;32963
017-904-00023;2009;32880
017-1402-00008;2014;32879
004-348-00036;2023;32880
004-276-00183;2007;6301
004-174-48006;1988;6301
004-318-00242;2016;32881
004-174-48010;1988;6301
004-318-00267;2016;32963
017-1203-00006;2012;32879
004-127-36831;1982;6552
017-1503-00187;2015;32880
004-328-00125;2018;32879
017-803-00048;2008;32880
017-2401-00035;2024;32881
004-323-00189;2017;32963
004-127-36804;1982;6551
017-1002-00022;2010;32879
017-2401-00015;2024;32879
004-328-00122;2018;32880
017-1002-00144;2010;32881
004-127-36813;1982;6552
017-1503-00186;2015;32880
004-308-00236;2014;32881
004-318-00245;2016;32881
004-265-00135;2005;6301
017-1103-00143;2011;32879
017-1402-00182;2014;32881
017-904-00018;2009;32880
017-1302-00149;2013;32879
017-1302-00145;2013;32879
017-2201-00013;2022;32880
017-2401-00020;2024;32880
017-1203-00153;2012;32881
017-803-00011;2008;32879
004-318-00230;2016;32879
017-1802-00124;2018;32881
017-803-00042;2008;32881
017-1302-00139;2013;32881
017-904-00037;2009;32963
017-904-00128;2009;32879
004-135-39319;1983;6384
017-1901-00020;2019;32879
017-1203-00152;2012;32881
017-1002-00143;2010;32881
017-1002-00021;2010;32880
017-932-17035;1993;6301
017-2101-00014;2021;32880
017-1402-00191;2014;32880
017-1302-00144;2013;32880
017-1402-00183;2014;32881
017-043-00037;2004;6301
004-323-00163;2017;32880
017-1802-00123;2018;32881
017-1103-00134;2011;32879
004-318-00268;2016;32963
004-127-36803;1982;6551
004-332-00199;2019;32881
017-1302-00150;2013;32879
095-1502-95021;2015;6301
017-904-00035;2009;32963
017-2101-00021;2021;32879
017-1602-00012;2016;32879
004-308-00237;2014;32881
017-922-17043;1992;6301
004-313-00204;2015;32879
004-348-00033;2023;32879
004-299-00216;2012;32879
017-1002-00020;2010;32880
017-1402-00006;2014;32879
017-1103-00007;2011;32880
017-904-00033;2009;32881
004-348-00037;2023;32879
017-1002-00019;2010;32880
017-1503-00178;2015;32881
017-1203-00150;2012;32963
017-2401-00038;2024;32881
017-1602-00014;2016;32880
017-803-00049;2008;32880
017-1103-00006;2011;32880
017-922-17040;1992;6302
017-1002-00014;2010;32879
017-932-17037;1993;6302
017-903-00036;2009;6302
017-1402-00193;2014;32880
017-1203-00151;2012;32881
017-2401-00041;2024;32963
017-2401-00039;2024;32881
017-941-17037;1994;6302
017-941-17038;1994;6302
017-1901-00028;2019;32880
004-127-36832;1982;6552
017-1503-00179;2015;32881
017-1702-00006;2017;32879
004-127-36802;1982;6552
004-328-00126;2018;32879
017-904-00129;2009;32879
004-328-00123;2018;32880
004-135-39245;1983;6551
004-135-39246;1983;6551
004-135-39243;1983;6551
004-135-39244;1983;6551
004-328-00124;2018;32880
017-922-17042;1992;6302
017-803-00010;2008;32879
004-348-00038;2023;32880
017-1503-00173;2015;32963
017-904-00034;2009;32963
004-135-39259;1983;6552
004-323-00160;2017;32880
004-313-00243;2015;32879
017-904-00021;2009;32880
017-1302-00151;2013;32879
017-803-00012;2008;32879
004-135-39247;1983;6551
004-135-39248;1983;6551
004-127-36833;1982;6552
004-299-00210;2012;32879
017-1901-00019;2019;32879
017-904-00019;2009;32880
017-1203-00004;2012;32879
017-2401-00017;2024;32880
017-1103-00133;2011;32879
017-2201-00012;2022;32880
004-328-00138;2018;6553
017-1302-00137;2013;32882
017-1901-00029;2019;32880
017-2101-00013;2021;32880
017-1302-00152;2013;32879
004-323-00162;2017;32880
004-299-00209;2012;32879
017-1203-00159;2012;6554
017-1602-00011;2016;6554
004-323-00155;2017;6553
017-1203-00158;2012;32880
004-328-00128;2018;32879
004-348-00032;2023;32879
004-313-00205;2015;32879
017-2101-00022;2021;6554
017-904-00131;2009;6553
017-1402-00194;2014;32880
017-1002-00013;2010;6553
004-135-39253;1983;6551
004-135-39254;1983;6551
017-1402-00181;2014;32881
017-1702-00005;2017;6553
017-1402-00195;2014;32880
017-2201-00016;2022;32879
017-2401-00016;2024;32880
017-1103-00132;2011;6554
017-2401-00007;2024;6554
017-1602-00008;2016;6554
017-904-00017;2009;6554
004-135-39217;1983;6554
004-135-39249;1983;6470
004-135-39250;1983;6470
004-127-36801;1982;6470
017-904-00130;2009;6554
004-299-00200;2012;6553
004-328-00129;2018;6554
017-904-00020;2009;32880
017-1503-00002;2015;6553
004-323-00149;2017;6553
004-299-00211;2012;6554
077-1201-00005;2012;6553
017-1602-00010;2016;6554
017-803-00050;2008;32880
004-348-00031;2023;6553
017-1001-00033;2010;6553
017-1103-00131;2011;6554
004-348-00039;2023;6554
017-2101-00023;2021;6554
004-323-00161;2017;32880
017-1402-00005;2014;6554
004-135-39218;1983;6554
004-318-00233;2016;32880
017-2401-00006;2024;6553
017-904-00132;2009;6553
017-1203-00001;2012;6553
004-318-00224;2016;6553
017-1602-00003;2016;6553
017-1203-00003;2012;6554
004-323-00158;2017;6554
004-135-39251;1983;6470
004-135-39252;1983;6470
004-127-36839;1982;6470
017-2401-00008;2024;6554
017-2201-00015;2022;6554
004-135-39219;1983;6554
017-2201-00011;2022;32880
017-2101-00012;2021;6554
077-1801-00003;2018;6553
017-1203-00160;2012;6554
004-328-00130;2018;32880
017-1602-00009;2016;6554
017-1001-00032;2010;6553
077-1102-00004;2011;6553
004-127-36840;1982;6470
004-127-36796;1982;6470
017-1001-00011;2010;6553
004-127-36824;1982;6553
017-2401-00012;2024;6554
017-803-00051;2008;6554
017-2101-00024;2021;6553
004-135-39206;1983;6553
017-1103-00130;2011;6554
004-287-00394;2009;6554
077-1102-00005;2011;6553
017-1901-00007;2019;6553
004-348-00026;2023;6553
017-1503-00190;2015;6554
004-127-36834;1982;6552
017-1402-00196;2014;6554
017-1001-00010;2010;6553
004-127-36841;1982;6470
017-1002-00007;2010;6553
004-127-36835;1982;6552
017-1602-00007;2016;6554
017-2201-00017;2022;6553
077-1801-00004;2018;6553
017-1503-00013;2015;6554
004-328-00133;2018;6553
017-2401-00005;2024;6553
017-1203-00002;2012;6553
017-1002-00012;2010;6553
017-1002-00015;2010;6554
077-1801-00002;2018;6553
017-904-00009;2009;6553
017-1002-00011;2010;6553
017-1002-00017;2010;6554
017-1901-00017;2019;6554
017-1002-00016;2010;6554
017-904-00008;2009;6553
004-127-36842;1982;6470
017-1901-00012;2019;6553
004-135-39221;1983;6554
017-803-00009;2008;6553
017-1503-00007;2015;6554
017-1103-00005;2011;6554
017-2201-00018;2022;6553
017-032-17017;2003;6469
017-032-17016;2003;6469
004-308-00231;2014;6554
004-287-00392;2009;6553
017-2201-00019;2022;6553
004-328-00137;2018;6553
017-851-17031;1985;6469
017-904-00133;2009;6553
077-1102-00003;2011;6553
017-1203-00161;2012;6554
004-127-36799;1982;6470
004-135-39220;1983;6554
017-1602-00006;2016;6554
017-803-00054;2008;6554
017-1103-00004;2011;6554
017-1103-00001;2011;6553
017-1002-00010;2010;6553
017-1503-00012;2015;6554
004-135-39229;1983;6553
017-1002-00009;2010;6553
004-299-00212;2012;6554
004-271-00004;2006;6469
004-135-39207;1983;6553
017-1901-00013;2019;6554
004-127-36825;1982;6553
017-904-00013;2009;6553
004-135-39208;1983;6553
017-1402-00001;2014;6553
077-1801-00005;2018;6553
004-348-00040;2023;6554
017-1001-00012;2010;6553
017-1901-00011;2019;6553
017-2101-00025;2021;6553
017-1002-00008;2010;6553
004-348-00027;2023;6553
017-2201-00010;2022;6554
004-299-00204;2012;6553
017-1002-00018;2010;6554
004-135-39236;1983;6553
017-803-00008;2008;6553
017-1503-00004;2015;6553
017-2101-00006;2021;6553
004-127-36829;1982;6471
017-2101-00007;2021;6553
004-153-42789;1985;6471
017-1302-00003;2013;6553
004-318-00221;2016;6553
004-145-41019;1984;6471
004-318-00222;2016;6553
004-287-00381;2009;6553
004-318-00228;2016;6554
004-135-39235;1983;6553
017-2201-00003;2022;6553
017-803-00003;2008;6553
017-1602-00004;2016;6553
077-1201-00006;2012;6553
017-1502-00025;2015;6469
004-135-39230;1983;6553
017-904-00010;2009;6553
004-127-36843;1982;6470
017-2101-00004;2021;6471
004-135-39232;1983;6553
017-2401-00001;2024;6471
004-127-36797;1982;6470
017-2401-00003;2024;6553
004-299-00203;2012;6553
077-1102-00001;2011;6471
017-1901-00016;2019;6554
017-803-00006;2008;6553
004-287-00391;2009;6554
077-1201-00008;2012;6553
017-1203-00162;2012;6554
004-127-36837;1982;6470
017-803-00052;2008;6554
004-287-00382;2009;6553
004-287-00373;2009;6471
017-904-00016;2009;6554
004-127-36836;1982;6552
077-1701-00002;2017;6471
004-135-39234;1983;6553
017-1901-00009;2019;6553
004-287-00380;2009;6553
017-1602-00005;2016;6554
004-127-36844;1982;6470
017-2101-00011;2021;6554
004-287-00390;2009;6554
017-2101-00005;2021;6553
017-2101-00010;2021;6554
004-348-00029;2023;6553
004-167-45505;1987;6471
004-318-00227;2016;6554
017-803-00007;2008;6553
077-1201-00009;2012;6553
004-299-00201;2012;6553
017-1901-00014;2019;6554
004-127-36798;1982;6470
004-135-39231;1983;6553
004-135-39233;1983;6553
004-299-00205;2012;6553
004-127-36845;1982;6470
017-1001-00008;2010;6553
023-861-23008;1986;6471
017-881-17040;1988;6471
004-180-49865;1989;6471
017-1503-00191;2015;6554
017-904-00002;2009;6471
017-1402-00003;2014;6553
017-1002-00005;2010;6553
004-135-39201;1983;6553
017-872-17033;1987;6471
017-1103-00003;2011;6554
004-127-36828;1982;6471
077-1501-00002;2015;6471
004-323-00150;2017;6553
023-861-23010;1986;6471
077-1501-00001;2015;6471
023-861-23009;1986;6471
004-135-39200;1983;6553
004-135-39224;1983;6554
017-1302-00002;2013;6553
017-1001-00016;2010;6553
004-318-00226;2016;6554
004-287-00378;2009;6471
017-1002-00004;2010;6471
017-1302-00001;2013;6553
023-891-23004;1989;6471
023-861-23001;1986;6471
017-1001-00007;2010;6471
004-127-36827;1982;6553
017-2101-00009;2021;6554
017-2201-00005;2022;6553
017-1001-00013;2010;6553
004-135-39202;1983;6553
017-1302-00007;2013;6554
017-2201-00004;2022;6553
017-904-00001;2009;6471
017-2201-00008;2022;6553
017-803-00004;2008;6553
017-2401-00009;2024;6553
004-135-39205;1983;6553
017-2401-00002;2024;6471
017-1901-00015;2019;6554
017-1302-00004;2013;6554
017-1901-00010;2019;6553
017-1103-00002;2011;6554
017-2101-00008;2021;6553
017-1503-00197;2015;6553
004-287-00388;2009;6554
004-135-39223;1983;6554
004-135-39204;1983;6553
017-1402-00201;2014;6553
017-1001-00014;2010;6553
017-1503-00192;2015;6554
017-1001-00017;2010;6554
017-803-00005;2008;6553
017-2201-00009;2022;6554
017-2201-00006;2022;6553
004-127-36826;1982;6553
017-904-00014;2009;6554
004-135-39203;1983;6553
004-323-00151;2017;6553
004-323-00153;2017;6554
017-2201-00007;2022;6553
004-287-00383;2009;6553
004-348-00042;2023;6553
004-287-00387;2009;6553
004-318-00225;2016;6553
004-323-00152;2017;6554
017-1503-00196;2015;6553
017-2401-00010;2024;6554
017-1001-00015;2010;6553
004-287-00384;2009;6553
004-287-00385;2009;6553
017-1402-00199;2014;6554
004-135-39227;1983;6554
017-1302-00006;2013;6554
017-2401-00011;2024;6554
017-803-00053;2008;6554
017-1503-00194;2015;6553
004-328-00135;2018;6553
017-904-00012;2009;6554
017-2401-00004;2024;6553
077-1102-00002;2011;6553
017-904-00011;2009;6553
017-1402-00200;2014;6553
004-135-39228;1983;6553
017-904-00015;2009;6554
004-135-39225;1983;6554
017-1302-00005;2013;6554
004-135-39226;1983;6554
