haul_id;year;cell
200703034300010052;2007;6569
200803034300010114;2008;6569
200402034400010035;2004;6569
198801034400010030;1988;6569
198702034300010040;1987;6569
199202034200010053;1992;6569
199503034400020033;1995;6569
199202034400020051;1992;6569
197702034300020038;1977;6569
197602034300020132;1976;6569
199602034200010043;1996;6569
200402034300010033;2004;6569
200402034400020034;2004;6569
201802034400020029;2018;6569
201502034400030047;2015;6569
199902034300010059;1999;6569
200202034400010109;2002;6569
202002034400030111;2020;6569
199002034300020068;1990;6569
199503034300020032;1995;6569
199202034300020052;1992;6569
198102034200010083;1981;6569
201802016400030033;2018;6570
201902034400030020;2019;6569
199302034400020039;1993;6569
197804034400020045;1978;6569
198303034400020092;1983;6569
198002034400020086;1980;6569
199102034400020056;1991;6569
201102034400030032;2011;6569
201001034400010046;2010;6569
201302034400020055;2013;6569
201202034400020068;2012;6569
200604034400020054;2006;6569
198202034200010092;1982;6569
198402034200010074;1984;6569
201602034400010072;2016;6569
200703034200010054;2007;6569
199302034200010040;1993;6569
200503034300020044;2005;6569
201702034400030040;2017;6569
201202034400010067;2012;6569
198502034400010074;1985;6569
199602034400020045;1996;6569
197904034300010054;1979;6569
199602034300020046;1996;6569
198702034300020042;1987;6569
199102034200010057;1991;6569
202002016300030091;2020;6570
200202034200010110;2002;6569
198202034400020093;1982;6569
197602034200010133;1976;6569
200002034300010053;2000;6569
202002016200030092;2020;6570
200402034200010032;2004;6569
200303034300020040;2003;6569
200303034200010041;2003;6569
200102034200010059;2001;6569
197804034300010048;1978;6569
198402034300010075;1984;6569
198002034300010087;1980;6569
202002034400040112;2020;6570
198303034200010093;1983;6569
202002034400010115;2020;6570
202002016300010090;2020;6570
202002016100010113;2020;6570
202002034100010114;2020;6570
202002016200010089;2020;6570
201802034100030027;2018;6570
201802016300010035;2018;6570
202002034100050116;2020;6570
201802016200010034;2018;6570
202002034100040119;2020;6076
202002034100030117;2020;6076
201802034100010026;2018;6076
202002016100050088;2020;6570
202002016400020086;2020;6570
202002016200020087;2020;6570
201802016200020036;2018;6570
201802016400010037;2018;6570
202002016400030085;2020;6570
201802034100050025;2018;6076
201802016100050024;2018;6570
202002016400010083;2020;6570
201802016200030038;2018;6570
202002016300020079;2020;6570
201802016300030039;2018;6570
201802016100010023;2018;6570
202002034100020070;2020;6076
201802034100020018;2018;6076
201802016100040020;2018;5995
201802034100040017;2018;5995
201802016100020022;2018;5995
201802016400020040;2018;6571
202002016100040071;2020;5995
202002016100020075;2020;5995
201802033800020016;2018;5995
202002033800030069;2020;5995
202002016600020076;2020;6571
201802016500010021;2018;5995
202002016500060074;2020;6571
202002016500030073;2020;5995
202002033800010068;2020;5995
197503016700020072;1975;6571
201802033800010015;2018;5995
201802016700010042;2018;6571
202002016500070072;2020;5995
202002016700010055;2020;6571
197503016800020071;1975;6571
201802016500050014;2018;5995
202002016700030054;2020;6571
202002033800020067;2020;5995
202002016600030056;2020;6571
201802016500060045;2018;5995
201802016500020013;2018;5995
201802033800030005;2018;5995
199702033600010064;1997;5994
200102033600020051;2001;5994
201802016500040006;2018;5995
197503016600030070;1975;5914
199602033600010047;1996;5994
200703033600020065;2007;5994
199702033600020065;1997;5994
200503033600010013;2005;5994
200002033600010063;2000;5994
201802016500030011;2018;5995
201802016700020046;2018;5914
202002016500010057;2020;5914
201802016800010047;2018;5914
202002016800010053;2020;5914
197503016500010069;1975;5914
197503016600010067;1975;5914
197503016600020068;1975;5914
201802016700030048;2018;5914
202002033500010066;2020;5913
