haul_id;year;cell
NS-IBTS 2018 3 GB-SCT 748S GOV 228 228;2018;6635
NS-IBTS 2018 3 GB-SCT 748S GOV 229 229;2018;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 242 242;2020;6635
NS-IBTS 2006 3 GB-SCT 748S GOV 352 40;2006;6634
NS-IBTS 2016 3 GB-SCT 748S GOV 263 263;2016;6635
NS-IBTS 2007 3 GB-SCT 748S GOV 284 26;2007;6634
NS-IBTS 2005 3 GB-SCT 748S GOV 279 36;2005;6634
NS-IBTS 2017 3 GB-SCT 748S GOV 219 219;2017;6635
NS-IBTS 2013 3 GB-SCT 748S GOV 250 250;2013;6635
NS-IBTS 2019 3 GB-SCT 748S GOV 278 278;2019;6635
NS-IBTS 2018 3 GB-SCT 748S GOV 203 203;2018;6635
NS-IBTS 2008 3 GB-SCT 748S GOV 278 29;2008;6634
NS-IBTS 2011 3 GB-SCT 748S GOV 337 31;2011;6634
NS-IBTS 2020 3 GB-SCT 748S GOV 252 252;2020;6634
NS-IBTS 2019 3 GB-SCT 748S GOV 277 277;2019;6634
NS-IBTS 2010 3 GB-SCT 748S GOV 300 71;2010;6634
NS-IBTS 2009 3 GB-SCT 748S GOV 279 41;2009;6634
NS-IBTS 2014 3 GB-SCT 748S GOV 236 236;2014;6634
NS-IBTS 2017 3 GB-SCT 748S GOV 218 218;2017;6634
NS-IBTS 2012 3 GB-SCT 748S GOV 376 61;2012;6634
NS-IBTS 2018 3 GB-SCT 748S GOV 209 209;2018;6635
NS-IBTS 2014 3 GB-SCT 748S GOV 234 234;2014;6635
NS-IBTS 2017 3 GB-SCT 748S GOV 220 220;2017;6635
NS-IBTS 2019 3 GB-SCT 748S GOV 279 279;2019;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 259 259;2015;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 236 236;2015;6634
NS-IBTS 2000 3 GB-SCT 748S GOV 301 11;2000;6635
NS-IBTS 2012 3 GB-SCT 748S GOV 373 58;2012;6635
NS-IBTS 2019 3 GB-SCT 748S GOV 259 259;2019;6634
NS-IBTS 2017 3 GB-SCT 748S GOV 195 195;2017;6634
NS-IBTS 2001 3 GB-SCT 748S GOV 266 12;2001;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 251 251;2020;6634
NS-IBTS 1998 3 GB-SCT 748S GOV 401 57;1998;6635
NS-IBTS 1999 3 GB-SCT 748S GOV 324 11;1999;6635
NS-IBTS 2016 3 GB-SCT 748S GOV 271 271;2016;6634
NS-IBTS 2002 3 GB-SCT 748S GOV 350 15;2002;6635
NS-IBTS 2004 3 GB-SCT 748S GOV 305 70;2004;6635
NS-IBTS 2010 3 GB-SCT 748S GOV 311 82;2010;6634
NS-IBTS 2018 3 GB-SCT 748S GOV 200 200;2018;6634
NS-IBTS 2016 3 GB-SCT 748S GOV 262 262;2016;6634
NS-IBTS 1999 3 GB-SCT 748S GOV 322 9;1999;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 241 241;2015;6634
NS-IBTS 2004 3 GB-SCT 748S GOV 307 72;2004;6635
NS-IBTS 2005 3 GB-SCT 748S GOV 280 37;2005;6635
NS-IBTS 2009 3 GB-SCT 748S GOV 280 42;2009;6635
NS-IBTS 2013 3 GB-SCT 748S GOV 251 251;2013;6635
NS-IBTS 2006 3 GB-SCT 748S GOV 353 41;2006;6635
NS-IBTS 2000 3 GB-SCT 748S GOV 299 9;2000;6635
NS-IBTS 1998 3 GB-SCT 748S GOV 399 55;1998;6635
NS-IBTS 2014 3 GB-SCT 748S GOV 235 235;2014;6635
NS-IBTS 2010 3 GB-SCT 748S GOV 302 73;2010;6635
NS-IBTS 2001 3 GB-SCT 748S GOV 267 13;2001;6635
NS-IBTS 2008 3 GB-SCT 748S GOV 277 28;2008;6635
NS-IBTS 2007 3 GB-SCT 748S GOV 283 25;2007;6635
NS-IBTS 2002 3 GB-SCT 748S GOV 349 14;2002;6635
NS-IBTS 2003 3 GB-SCT 748S GOV 351 23;2003;6635
NS-IBTS 2017 3 GB-SCT 748S GOV 221 221;2017;6635
NS-IBTS 2016 3 GB-SCT 748S GOV 258 258;2016;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 241 241;2020;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 258 258;2015;6635
NS-IBTS 2018 3 GB-SCT 748S GOV 201 201;2018;6634
NS-IBTS 2004 3 GB-SCT 748S GOV 306 71;2004;6635
NS-IBTS 2002 3 GB-SCT 748S GOV 351 16;2002;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 255 255;2020;6634
NS-IBTS 2000 3 GB-SCT 748S GOV 300 10;2000;6635
NS-IBTS 1999 3 GB-SCT 748S GOV 323 10;1999;6635
NS-IBTS 1998 3 GB-SCT 748S GOV 400 56;1998;6635
NS-IBTS 2003 3 GB-SCT 748S GOV 352 24;2003;6635
NS-IBTS 2008 3 GB-SCT 748S GOV 276 27;2008;6635
NS-IBTS 2010 3 GB-SCT 748S GOV 301 72;2010;6635
NS-IBTS 2007 3 GB-SCT 748S GOV 282 24;2007;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 237 237;2015;6634
NS-IBTS 2009 3 GB-SCT 748S GOV 281 43;2009;6635
NS-IBTS 2005 3 GB-SCT 748S GOV 281 38;2005;6635
NS-IBTS 2006 3 GB-SCT 748S GOV 354 42;2006;6635
NS-IBTS 2001 3 GB-SCT 748S GOV 268 14;2001;6635
NS-IBTS 2018 3 GB-SCT 748S GOV 210 210;2018;6635
NS-IBTS 2017 3 GB-SCT 748S GOV 196 196;2017;6634
NS-IBTS 2012 3 GB-SCT 748S GOV 377 62;2012;6634
NS-IBTS 2019 3 GB-SCT 748S GOV 280 280;2019;6635
NS-IBTS 2014 3 GB-SCT 748S GOV 240 240;2014;6634
NS-IBTS 2010 3 GB-SCT 748S GOV 312 83;2010;6634
NS-IBTS 2016 3 GB-SCT 748S GOV 270 270;2016;6634
NS-IBTS 2011 3 GB-SCT 748S GOV 338 32;2011;6634
NS-IBTS 2007 3 GB-SCT 748S GOV 344 86;2007;6634
NS-IBTS 2004 3 GB-SCT 748S GOV 308 73;2004;730
NS-IBTS 2020 3 GB-SCT 748S GOV 266 266;2020;6635
NS-IBTS 2000 3 GB-SCT 748S GOV 313 23;2000;730
NS-IBTS 2005 3 GB-SCT 748S GOV 285 42;2005;730
NS-IBTS 2007 3 GB-SCT 748S GOV 287 29;2007;730
NS-IBTS 2003 3 GB-SCT 748S GOV 367 39;2003;730
NS-IBTS 2018 3 GB-SCT 748S GOV 211 211;2018;6635
NS-IBTS 2002 3 GB-SCT 748S GOV 362 27;2002;730
NS-IBTS 2013 3 GB-SCT 748S GOV 252 252;2013;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 257 257;2015;6635
NS-IBTS 2016 3 GB-SCT 748S GOV 259 259;2016;6635
NS-IBTS 2014 3 GB-SCT 748S GOV 244 244;2014;6635
NS-IBTS 2001 3 GB-SCT 748S GOV 272 18;2001;730
NS-IBTS 2017 3 GB-SCT 748S GOV 212 212;2017;6635
NS-IBTS 2019 3 GB-SCT 748S GOV 281 281;2019;6635
NS-IBTS 2012 3 GB-SCT 748S GOV 374 59;2012;6635
NS-IBTS 2007 3 NO 58J3 GOV 24385 348;2007;730
NS-IBTS 2011 3 GB-SCT 748S GOV 335 29;2011;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 240 240;2020;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 240 240;2015;811
NS-IBTS 2020 3 GB-SCT 748S GOV 253 253;2020;811
NS-IBTS 2019 3 GB-SCT 748S GOV 260 260;2019;6634
NS-IBTS 2018 3 GB-SCT 748S GOV 205 205;2018;811
NS-IBTS 2014 3 NO 58J3 GOV 24191 401;2014;730
NS-IBTS 2014 3 GB-SCT 748S GOV 242 242;2014;811
NS-IBTS 2013 3 GB-SCT 748S GOV 253 253;2013;811
NS-IBTS 2012 3 GB-SCT 748S GOV 375 60;2012;811
NS-IBTS 2016 3 GB-SCT 748S GOV 261 261;2016;811
NS-IBTS 2011 3 GB-SCT 748S GOV 334 28;2011;811
NS-IBTS 2017 3 GB-SCT 748S GOV 211 211;2017;811
NS-IBTS 2019 3 GB-SCT 748S GOV 282 282;2019;811
NS-IBTS 2000 3 GB-SCT 748S GOV 302 12;2000;811
NS-IBTS 2002 3 GB-SCT 748S GOV 352 17;2002;811
NS-IBTS 1999 3 GB-SCT 748S GOV 325 12;1999;811
NS-IBTS 2003 3 GB-SCT 748S GOV 354 26;2003;811
NS-IBTS 2013 3 GB-SCT 748S GOV 254 254;2013;6634
NS-IBTS 2001 3 GB-SCT 748S GOV 269 15;2001;811
NS-IBTS 2019 3 GB-SCT 748S GOV 262 262;2019;6634
NS-IBTS 2016 3 GB-SCT 748S GOV 269 269;2016;6634
NS-IBTS 2009 3 GB-SCT 748S GOV 282 44;2009;811
NS-IBTS 2005 3 GB-SCT 748S GOV 282 39;2005;811
NS-IBTS 2006 3 GB-SCT 748S GOV 355 43;2006;811
NS-IBTS 2007 3 GB-SCT 748S GOV 285 27;2007;811
NS-IBTS 2008 3 GB-SCT 748S GOV 279 30;2008;811
NS-IBTS 2020 3 GB-SCT 748S GOV 256 256;2020;892
NS-IBTS 2020 3 GB-SCT 748S GOV 254 254;2020;811
NS-IBTS 2014 3 GB-SCT 748S GOV 241 241;2014;811
NS-IBTS 2018 3 GB-SCT 748S GOV 207 207;2018;811
NS-IBTS 2019 3 GB-SCT 748S GOV 263 263;2019;811
NS-IBTS 2017 3 GB-SCT 748S GOV 210 210;2017;811
NS-IBTS 2015 3 GB-SCT 748S GOV 239 239;2015;811
NS-IBTS 2004 3 GB-SCT 748S GOV 304 69;2004;811
NS-IBTS 2010 3 GB-SCT 748S GOV 299 70;2010;811
NS-IBTS 2020 3 GB-SCT 748S GOV 265 265;2020;811
NS-IBTS 2016 3 GB-SCT 748S GOV 260 260;2016;811
NS-IBTS 2020 3 GB-SCT 748S GOV 239 239;2020;811
NS-IBTS 2018 3 GB-SCT 748S GOV 208 208;2018;811
NS-IBTS 2017 3 GB-SCT 748S GOV 209 209;2017;811
NS-IBTS 2008 3 NO 58J3 GOV 24477 317;2008;730
NS-IBTS 2020 3 GB-SCT 748S GOV 264 264;2020;811
NS-IBTS 2006 3 NO 58J3 GOV 24383 363;2006;730
NS-IBTS 2011 3 GB-SCT 748S GOV 329 23;2011;730
NS-IBTS 2017 3 GB-SCT 748S GOV 200 200;2017;730
NS-IBTS 2016 3 GB-SCT 748S GOV 246 246;2016;730
NS-IBTS 2020 3 GB-SCT 748S GOV 257 257;2020;811
NS-IBTS 2012 3 GB-SCT 748S GOV 378 63;2012;811
NS-IBTS 2016 3 GB-SCT 748S GOV 268 268;2016;811
NS-IBTS 2018 3 GB-SCT 748S GOV 206 206;2018;811
NS-IBTS 2019 3 GB-SCT 748S GOV 271 271;2019;730
NS-IBTS 2009 3 GB-SCT 748S GOV 319 81;2009;811
NS-IBTS 2017 3 GB-SCT 748S GOV 206 206;2017;811
NS-IBTS 2010 3 GB-SCT 748S GOV 298 69;2010;811
NS-IBTS 2015 3 GB-SCT 748S GOV 242 242;2015;811
NS-IBTS 2011 3 GB-SCT 748S GOV 333 27;2011;811
NS-IBTS 2020 3 GB-SCT 748S GOV 263 263;2020;811
NS-IBTS 2019 3 GB-SCT 748S GOV 265 265;2019;811
NS-IBTS 2014 3 NO 58J3 GOV 24190 400;2014;730
NS-IBTS 2012 3 GB-SCT 748S GOV 379 64;2012;811
NS-IBTS 2012 3 NO 58J3 GOV 24395 294;2012;730
NS-IBTS 2003 3 NO 58AA GOV 60501 521;2003;730
NS-IBTS 1999 3 NO 58M2 GOV 60505 553;1999;730
NS-IBTS 2001 3 NO 58M2 GOV 60501 482;2001;730
NS-IBTS 2005 3 NO 58AA GOV 60501 148;2005;730
NS-IBTS 2004 3 NO 58AA GOV 60509 275;2004;730
NS-IBTS 2013 3 NO 58J3 GOV 24207 420;2013;730
NS-IBTS 2008 3 NO 58J3 GOV 24479 319;2008;730
NS-IBTS 2007 3 NO 58J3 GOV 24397 360;2007;730
NS-IBTS 2002 3 NO 58M2 GOV 60521 342;2002;730
NS-IBTS 2015 3 GB-SCT 748S GOV 248 248;2015;730
NS-IBTS 2011 3 GB-SCT 748S GOV 328 22;2011;730
NS-IBTS 2002 3 GB-SCT 748S GOV 354 19;2002;730
NS-IBTS 2020 3 GB-SCT 748S GOV 258 258;2020;811
NS-IBTS 2000 3 GB-SCT 748S GOV 304 14;2000;730
NS-IBTS 2013 3 GB-SCT 748S GOV 255 255;2013;811
NS-IBTS 2019 3 GB-SCT 748S GOV 266 266;2019;811
NS-IBTS 2008 3 GB-SCT 748S GOV 281 32;2008;730
NS-IBTS 2018 3 GB-SCT 748S GOV 212 212;2018;811
NS-IBTS 2015 3 GB-SCT 748S GOV 243 243;2015;811
NS-IBTS 2020 3 GB-SCT 748S GOV 262 262;2020;730
NS-IBTS 2017 3 GB-SCT 748S GOV 201 201;2017;730
NS-IBTS 2009 3 GB-SCT 748S GOV 285 47;2009;730
NS-IBTS 2013 3 GB-SCT 748S GOV 265 265;2013;730
NS-IBTS 2017 3 GB-SCT 748S GOV 205 205;2017;811
NS-IBTS 2016 3 GB-SCT 748S GOV 247 247;2016;730
NS-IBTS 2014 3 GB-SCT 748S GOV 245 245;2014;811
NS-IBTS 2007 3 GB-SCT 748S GOV 286 28;2007;730
NS-IBTS 2005 3 GB-SCT 748S GOV 284 41;2005;730
NS-IBTS 2010 3 GB-SCT 748S GOV 294 65;2010;730
NS-IBTS 2001 3 GB-SCT 748S GOV 271 17;2001;730
NS-IBTS 2016 3 GB-SCT 748S GOV 267 267;2016;811
NS-IBTS 1998 3 GB-SCT 748S GOV 394 50;1998;730
NS-IBTS 1999 3 GB-SCT 748S GOV 327 14;1999;730
NS-IBTS 2006 3 GB-SCT 748S GOV 357 45;2006;730
NS-IBTS 2018 3 GB-SCT 748S GOV 216 216;2018;730
NS-IBTS 2004 3 GB-SCT 748S GOV 302 67;2004;730
NS-IBTS 2019 3 GB-SCT 748S GOV 270 270;2019;730
NS-IBTS 2003 3 GB-SCT 748S GOV 356 28;2003;730
NS-IBTS 2015 3 GB-SCT 748S GOV 247 247;2015;730
NS-IBTS 2020 3 NO 58UO GOV 60268 304;2020;730
NS-IBTS 2019 3 GB-SCT 748S GOV 267 267;2019;811
NS-IBTS 2000 3 GB-SCT 748S GOV 303 13;2000;811
NS-IBTS 1999 3 GB-SCT 748S GOV 326 13;1999;811
NS-IBTS 2014 3 GB-SCT 748S GOV 246 246;2014;811
NS-IBTS 2002 3 GB-SCT 748S GOV 353 18;2002;811
NS-IBTS 2003 3 GB-SCT 748S GOV 355 27;2003;811
NS-IBTS 2001 3 GB-SCT 748S GOV 270 16;2001;811
NS-IBTS 2015 3 GB-SCT 748S GOV 244 244;2015;811
NS-IBTS 2006 3 GB-SCT 748S GOV 356 44;2006;811
NS-IBTS 2009 3 GB-SCT 748S GOV 283 45;2009;811
NS-IBTS 2008 3 GB-SCT 748S GOV 280 31;2008;811
NS-IBTS 2016 3 GB-SCT 748S GOV 266 266;2016;811
NS-IBTS 2018 3 GB-SCT 748S GOV 213 213;2018;811
NS-IBTS 2010 3 GB-SCT 748S GOV 297 68;2010;811
NS-IBTS 2005 3 GB-SCT 748S GOV 283 40;2005;811
NS-IBTS 2011 3 GB-SCT 748S GOV 332 26;2011;811
NS-IBTS 2007 3 GB-SCT 748S GOV 342 84;2007;811
NS-IBTS 2004 3 GB-SCT 748S GOV 303 68;2004;811
NS-IBTS 2012 3 NO 58J3 GOV 24385 284;2012;566
NS-IBTS 2018 3 NO 58UO GOV 60250 567;2018;566
NS-IBTS 2012 3 NO 58J3 GOV 24397 296;2012;647
NS-IBTS 2007 3 NO 58J3 GOV 24400 363;2007;647
NS-IBTS 2004 3 NO 58AA GOV 60511 277;2004;647
NS-IBTS 2002 3 NO 58M2 GOV 60510 331;2002;566
NS-IBTS 1999 3 NO 58M2 GOV 60511 559;1999;566
NS-IBTS 2003 3 NO 58AA GOV 60509 529;2003;566
NS-IBTS 2007 3 NO 58J3 GOV 24404 367;2007;566
NS-IBTS 2008 3 NO 58J3 GOV 24474 314;2008;647
NS-IBTS 2008 3 NO 58J3 GOV 24472 312;2008;566
NS-IBTS 2004 3 NO 58AA GOV 60513 279;2004;566
NS-IBTS 2005 3 NO 58AA GOV 60508 155;2005;566
NS-IBTS 2020 3 NO 58UO GOV 60250 293;2020;566
NS-IBTS 2002 3 NO 58M2 GOV 60518 339;2002;647
NS-IBTS 2012 3 NO 58J3 GOV 24400 299;2012;647
NS-IBTS 2001 3 NO 58M2 GOV 60504 485;2001;647
